bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear4,2,247,443.4449824950103,39.942270841803676,5,1,0,0,1,"(1344, 1476)",1,"(1413, 1272)",1,"(1302, 1416)",1,"(1278, 1098)",1,"(1140, 1218)",1,"(1101, 924)",0,0,"(1530, 1614)","(1362, 1332)",0.0,0.0,"(1080, 990)"
Bear4,2,248,443.4449824950103,39.942270841803676,5,1,0,0,1,"(1344, 1476)",1,"(1413, 1272)",1,"(1302, 1416)",1,"(1278, 1098)",1,"(1170, 1230)",1,"(1101, 924)",0,0,"(1530, 1614)","(1362, 1332)",0.0,0.0,"(1080, 990)"
Bear4,2,249,443.4449824950103,39.942270841803676,5,1,0,0,1,"(1344, 1476)",1,"(1413, 1272)",1,"(1302, 1416)",1,"(1278, 1098)",1,"(1170, 1230)",1,"(1101, 924)",0,0,"(1530, 1614)","(1362, 1332)",0.0,0.0,"(1080, 990)"
Bear4,2,250,443.4449824950103,39.942270841803676,5,1,0,0,1,"(1344, 1476)",1,"(1413, 1272)",1,"(1302, 1416)",1,"(1278, 1098)",1,"(1170, 1230)",1,"(1101, 924)",0,0,"(1530, 1614)","(1362, 1332)",0.0,0.0,"(1080, 990)"
Bear4,2,251,443.4449824950103,39.942270841803676,5,1,0,0,1,"(1344, 1476)",1,"(1413, 1272)",1,"(1302, 1416)",1,"(1278, 1098)",1,"(1170, 1230)",1,"(1101, 924)",0,0,"(1530, 1614)","(1362, 1332)",0.0,0.0,"(1080, 990)"
Bear4,2,252,443.4449824950103,39.942270841803676,6,0,1,"(1533, 1470)",1,"(1344, 1476)",1,"(1413, 1272)",1,"(1302, 1416)",1,"(1278, 1098)",1,"(1170, 1230)",0,0,0,0,"(1530, 1614)","(1362, 1332)",0.0,0.0,"(1080, 990)"
Bear4,2,253,443.4449824950103,39.942270841803676,6,0,1,"(1533, 1470)",1,"(1344, 1476)",1,"(1413, 1272)",1,"(1302, 1416)",1,"(1278, 1098)",1,"(1170, 1230)",0,0,0,0,"(1545, 1617)","(1362, 1332)",0.0,0.0,"(1098, 1005)"
Bear4,2,254,443.4449824950103,39.942270841803676,5,0,1,"(1533, 1470)",1,"(1344, 1476)",1,"(1413, 1272)",1,"(1302, 1416)",0,0,1,"(1170, 1230)",0,0,0,0,"(1545, 1617)","(1362, 1332)",0.0,0.0,"(1098, 1005)"
Bear4,2,255,443.4449824950103,39.942270841803676,4,0,1,"(1545, 1467)",0,0,1,"(1413, 1272)",1,"(1302, 1416)",0,0,1,"(1170, 1230)",0,0,0,0,"(1545, 1617)","(1362, 1332)",0.0,0.0,"(1098, 1005)"
Bear4,2,256,443.4449824950103,39.942270841803676,4,0,1,"(1545, 1467)",0,0,1,"(1413, 1272)",1,"(1302, 1416)",0,0,1,"(1170, 1230)",0,0,0,0,"(1545, 1617)","(1362, 1332)",29.19147992137432,1459.573996068716,"(1098, 1005)"
Bear4,2,257,443.4449824950103,39.942270841803676,4,0,1,"(1545, 1467)",0,0,1,"(1413, 1272)",1,"(1302, 1416)",0,0,1,"(1176, 1239)",0,0,0,0,"(1653, 1599)","(1401, 1368)",0.0,0.0,"(1137, 1041)"
Bear4,2,258,443.4449824950103,39.942270841803676,4,0,1,"(1545, 1467)",0,0,1,"(1413, 1272)",1,"(1302, 1416)",0,0,1,"(1176, 1239)",0,0,0,0,"(1653, 1599)","(1401, 1368)",0.0,0.0,"(1137, 1041)"
Bear4,2,259,443.4449824950103,39.942270841803676,4,0,1,"(1545, 1467)",0,0,1,"(1413, 1272)",1,"(1302, 1416)",0,0,1,"(1176, 1239)",0,0,0,0,"(1653, 1599)","(1401, 1368)",0.0,0.0,"(1137, 1041)"
Bear4,2,260,443.4449824950103,39.942270841803676,4,0,1,"(1545, 1467)",0,0,1,"(1425, 1290)",1,"(1305, 1425)",0,0,1,"(1194, 1257)",0,0,0,0,"(1689, 1599)","(1401, 1368)",0.0,0.0,"(1137, 1041)"
Bear4,2,261,443.4449824950103,39.942270841803676,4,0,1,"(1560, 1464)",0,0,1,"(1425, 1290)",1,"(1305, 1425)",0,0,1,"(1194, 1257)",0,0,0,0,"(1689, 1599)","(1401, 1368)",0.0,0.0,"(1161, 1098)"
Bear4,2,262,443.4449824950103,39.942270841803676,4,0,1,"(1560, 1464)",0,0,1,"(1425, 1290)",1,"(1305, 1425)",0,0,1,"(1194, 1257)",0,0,0,0,"(1689, 1599)","(1401, 1368)",0.0,0.0,"(1161, 1098)"
Bear4,2,263,443.4449824950103,39.942270841803676,4,0,1,"(1560, 1464)",0,0,1,"(1431, 1311)",1,"(1305, 1425)",0,0,1,"(1203, 1263)",0,0,0,0,"(1689, 1599)","(1401, 1368)",0.0,0.0,"(1161, 1098)"
Bear4,2,264,443.4449824950103,39.942270841803676,4,0,1,"(1560, 1464)",0,0,1,"(1431, 1311)",1,"(1305, 1425)",0,0,1,"(1203, 1263)",0,0,0,0,"(1689, 1599)","(1401, 1368)",15.566068867893398,778.3034433946699,"(1161, 1098)"
Bear4,2,265,443.4449824950103,39.942270841803676,4,0,1,"(1560, 1464)",0,0,1,"(1431, 1311)",1,"(1338, 1440)",0,0,1,"(1203, 1263)",0,0,0,0,"(1689, 1599)","(1416, 1392)",0.0,0.0,"(1161, 1098)"
Bear4,2,266,443.4449824950103,39.942270841803676,4,0,1,"(1560, 1464)",0,0,1,"(1431, 1311)",1,"(1338, 1440)",0,0,1,"(1203, 1263)",0,0,0,0,"(1716, 1587)","(1416, 1392)",0.0,0.0,"(1161, 1098)"
Bear4,2,267,443.4449824950103,39.942270841803676,4,0,1,"(1560, 1464)",0,0,1,"(1431, 1311)",1,"(1338, 1440)",0,0,1,"(1203, 1263)",0,0,0,0,"(1716, 1587)","(1416, 1392)",16.5,825.0,"(1161, 1098)"
Bear4,2,268,443.4449824950103,39.942270841803676,4,0,1,"(1560, 1464)",0,0,1,"(1431, 1311)",1,"(1338, 1440)",0,0,1,"(1206, 1275)",0,0,0,0,"(1716, 1587)","(1440, 1410)",0.0,0.0,"(1173, 1095)"
Bear4,2,269,443.4449824950103,39.942270841803676,4,0,1,"(1560, 1464)",0,0,1,"(1431, 1311)",1,"(1338, 1440)",0,0,1,"(1206, 1275)",0,0,0,0,"(1716, 1587)","(1440, 1410)",0.0,0.0,"(1173, 1095)"
Bear4,2,270,443.4449824950103,39.942270841803676,5,1,1,"(1581, 1452)",1,"(1572, 1593)",1,"(1431, 1311)",1,"(1338, 1440)",0,0,1,"(1206, 1275)",0,0,1,"(1113, 1101)","(1716, 1587)","(1440, 1410)",0.0,0.0,"(1173, 1095)"
Bear4,2,271,443.4449824950103,39.942270841803676,6,1,1,"(1581, 1452)",1,"(1572, 1593)",1,"(1431, 1311)",1,"(1338, 1440)",1,"(1416, 1272)",1,"(1206, 1275)",0,0,1,"(1113, 1101)","(1725, 1581)","(1440, 1410)",0.0,0.0,"(1173, 1095)"
Bear4,2,272,443.4449824950103,39.942270841803676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
